2025-07-28 16:36:52,813 - Starting stepper motor control - logging to logs/stepper_log_20250728_163652.txt
2025-07-28 16:37:19,606 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 16:38:58,420 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,421 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,422 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,424 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,425 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,426 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,428 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,431 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,432 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,433 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,435 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,436 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,437 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,439 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,440 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,442 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,443 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,444 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,446 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,447 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,450 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,451 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,453 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,454 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,456 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,457 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,458 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,460 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,461 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,463 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,464 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,465 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,467 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,468 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,470 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,471 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,472 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,475 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,477 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,478 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,479 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,481 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,482 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,483 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,487 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,489 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,490 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,492 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,493 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,494 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,496 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,498 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,500 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,501 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,503 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,504 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,505 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,508 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,509 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,511 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,512 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,514 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,515 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,516 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,518 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,519 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,521 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,522 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,523 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,525 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,526 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,528 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,529 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,530 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,533 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,534 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,536 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,537 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,539 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,540 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,542 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,543 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,546 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,547 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,549 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,550 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,551 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,553 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,554 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,555 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,557 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,558 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,559 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,561 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,562 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,564 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,565 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,566 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,568 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,569 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,570 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,572 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,573 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,575 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,576 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,577 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,579 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,580 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,581 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,583 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,584 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,586 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,587 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,588 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,590 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,591 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,593 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,594 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,596 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,597 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,598 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,600 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,601 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,603 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,605 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,607 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,608 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,610 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,611 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,613 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,614 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,616 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,617 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,618 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,620 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,621 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,623 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,624 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,626 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,627 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,629 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,630 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,632 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,633 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,634 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,636 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,637 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,639 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,640 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,642 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,643 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,645 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,646 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,647 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,649 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,650 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,653 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,654 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,657 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,658 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,660 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,661 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,662 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,664 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,665 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,667 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,668 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,669 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,671 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,672 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,674 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,675 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,676 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,678 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,679 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,680 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,682 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,683 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,685 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,686 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,687 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,689 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,690 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,692 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,693 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,694 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,696 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,697 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,699 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,700 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,701 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,703 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,704 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,706 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,707 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,709 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,710 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,711 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,713 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,716 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,717 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,718 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,720 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,721 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,722 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,724 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,725 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,727 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,728 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,730 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,731 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,732 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,734 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,735 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,736 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,738 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,739 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,740 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,742 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,744 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,745 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,746 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,748 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,749 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,750 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,752 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,753 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,755 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,756 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,757 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,759 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,760 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,762 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,763 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,764 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,766 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,767 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,769 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,770 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,771 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,773 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,774 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,775 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,777 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,778 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,780 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,781 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,782 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,784 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,785 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,786 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,788 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,789 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,790 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,792 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,793 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,795 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,796 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,797 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,799 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,800 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,802 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,803 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,804 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,806 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,807 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,809 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,810 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,811 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,813 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,814 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,816 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,817 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,818 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,820 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,821 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,822 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,824 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,825 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,827 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,828 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,830 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,831 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,832 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,834 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,835 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,837 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,838 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,839 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,841 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,842 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,844 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,845 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,846 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,848 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,849 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,851 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,852 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,853 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,855 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,856 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,857 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:38:58,859 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
