2025-08-27 15:25:27,421 - Starting stepper motor control - logging to logs/stepper_log_20250827_152527.txt
2025-08-27 15:25:29,976 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,882 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,883 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,885 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,886 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,888 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,889 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,891 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,892 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,893 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,895 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,896 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,897 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,899 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,900 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,902 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,903 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,904 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,906 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,907 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,908 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,910 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,911 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,912 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,914 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,915 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,916 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,917 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,919 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,920 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,922 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,923 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,924 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,926 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,927 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,928 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,930 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,931 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,932 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,934 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,935 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,937 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,938 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,940 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,941 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,942 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,944 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,945 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,946 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,948 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,949 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,950 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,952 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,953 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,954 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,956 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,957 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,958 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,960 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,961 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,962 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,963 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,965 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,966 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,967 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,968 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,970 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,971 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,972 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,974 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,975 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,976 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,977 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,979 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,980 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,981 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,983 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,984 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,985 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,987 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,988 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,989 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,990 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,992 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,993 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,994 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,995 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,997 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,998 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:30,999 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,000 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,002 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,003 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,004 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,006 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,007 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,008 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,009 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,011 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,012 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,014 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,015 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,017 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,018 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,019 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,021 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,022 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,023 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,025 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,026 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,027 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,029 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,030 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,031 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,033 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,034 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,035 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,037 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,038 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,039 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,041 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,042 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,043 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,044 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,046 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,047 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,048 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,050 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,051 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,052 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,054 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,055 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,056 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,058 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,059 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,060 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,062 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,063 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,064 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,066 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,067 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,069 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,070 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,072 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,073 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,074 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,075 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,077 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,078 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 15:25:31,079 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
