2025-07-28 13:10:00,718 - Starting stepper motor control - logging to logs/stepper_log_20250728_131000.txt
2025-07-28 13:14:49,677 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 13:15:20,817 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,818 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,820 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,821 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,822 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,824 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,825 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,827 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,829 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,830 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,831 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,833 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,834 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,836 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,837 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,838 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,840 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,841 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,843 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,844 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,845 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,847 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,848 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,850 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-07-28 13:15:20,851 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-07-28 13:15:20,853 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-07-28 13:15:20,854 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-07-28 13:15:20,855 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-07-28 13:15:20,857 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-07-28 13:15:20,858 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-07-28 13:15:20,859 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-07-28 13:15:20,861 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-07-28 13:15:20,862 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,864 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,865 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,867 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,868 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,869 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,871 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,872 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,874 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,875 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,876 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,878 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,879 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,881 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,882 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,883 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,885 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,886 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,888 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,889 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,890 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,892 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,893 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,894 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,896 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,897 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,899 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,900 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,901 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,903 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,904 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,905 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,907 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,908 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,909 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,911 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,912 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,914 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,915 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,917 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,918 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,919 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,921 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,922 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,923 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,925 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,926 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,927 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,929 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,930 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,932 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,933 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,934 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,936 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,937 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,939 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,940 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,941 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,943 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,944 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,946 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,947 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,948 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,950 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,952 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,953 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,954 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,956 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,957 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,959 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,960 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,962 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,963 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,965 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,966 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,967 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,969 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,970 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,971 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,973 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,974 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,976 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,977 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,979 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,980 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,981 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,983 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,984 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,985 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,987 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,988 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,990 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,991 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,992 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,994 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,995 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,997 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:20,998 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,000 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,001 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,003 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,004 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,005 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,007 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,008 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,009 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,011 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,012 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,014 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,015 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,016 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,018 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,019 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,021 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,022 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,023 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,025 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,027 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,028 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,029 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,031 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,032 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,034 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,035 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,036 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,038 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,039 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,041 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,042 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,044 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,045 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,046 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,048 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,049 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,051 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,052 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,053 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,055 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,056 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,058 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,059 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,060 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,062 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,063 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,065 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,066 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,068 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,069 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,070 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,072 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,073 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,074 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,076 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,077 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,079 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,080 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,082 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,083 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,084 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,086 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,087 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,089 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,090 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,091 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,093 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,094 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,096 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,097 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,098 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,100 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,101 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,103 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,104 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,105 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,107 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,108 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,109 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,111 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,112 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,114 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,115 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,117 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,118 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,119 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,121 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,122 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,124 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,125 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,126 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,128 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,129 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,131 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,132 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,133 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,135 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,136 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,137 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,139 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,140 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,141 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,143 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,144 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,145 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,147 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,148 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,149 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,151 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,152 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,154 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,155 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,156 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,158 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,159 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,161 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,162 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,164 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,165 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,167 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,168 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,169 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,171 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,172 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,173 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,175 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,176 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,178 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,179 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,181 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,187 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,190 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,193 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,195 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,196 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,205 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,207 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,210 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,211 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,213 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,217 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,219 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,221 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,222 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,224 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,225 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,226 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,228 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,229 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,231 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,233 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,234 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,236 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,237 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,239 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,240 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,241 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,243 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,244 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,245 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,247 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,248 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,249 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,251 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,252 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,253 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,255 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,256 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,257 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,258 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,260 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,261 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,263 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,264 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,265 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,267 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,268 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,269 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,270 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,272 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,273 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,274 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,276 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,277 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,279 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 13:15:21,280 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
