2025-08-28 11:55:54,349 - Starting stepper motor control - logging to logs/stepper_log_20250828_115554.txt
2025-08-28 11:56:01,563 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-28 11:56:05,404 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,409 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,414 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,420 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,425 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,430 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,435 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,441 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,445 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,451 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,456 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,461 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,466 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,471 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,476 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,481 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,492 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,502 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,512 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,517 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,523 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,527 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,533 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,538 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,543 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,548 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,553 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,558 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,563 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,569 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,574 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,579 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,584 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,590 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,595 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,600 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,605 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,610 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,616 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,620 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,625 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,631 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,636 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,641 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,645 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,651 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,661 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,667 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,672 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,677 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,682 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,688 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,693 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,698 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,703 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,708 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,713 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,718 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,723 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,728 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,733 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,739 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,744 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,749 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,753 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,759 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,764 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,769 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,775 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,780 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,786 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,791 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,796 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,801 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,807 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,812 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,817 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,822 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,827 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,832 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,838 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,842 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,847 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,852 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,857 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,862 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,867 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,872 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,877 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,882 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,887 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,893 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,898 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,903 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,909 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,914 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,919 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,924 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,929 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,934 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,939 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,944 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,950 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,955 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,960 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,965 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,970 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,975 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,981 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,986 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,992 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:05,997 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,003 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,015 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,020 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,029 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,034 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,039 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,045 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,050 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,054 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,059 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,065 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,069 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,074 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,079 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,084 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,089 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,095 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,100 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,105 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,110 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,115 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,120 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,124 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,130 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,135 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,140 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,145 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,150 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,155 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,160 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,165 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,170 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,175 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,181 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,185 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,190 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,195 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,200 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,205 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,210 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,215 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,220 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,226 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,231 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,236 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,241 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,246 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,251 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,256 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,262 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,267 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,272 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,277 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,283 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,288 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,293 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,298 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,303 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,309 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,314 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,319 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,324 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,330 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,335 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,340 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,346 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,351 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,356 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,361 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,367 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,372 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,377 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,382 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,388 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,393 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,398 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,403 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,408 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,413 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,419 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,424 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,434 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,440 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,445 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,450 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,455 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,460 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,466 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,471 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,476 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,481 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,492 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,502 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,513 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,518 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,524 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,529 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,534 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,540 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,545 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,550 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,555 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,561 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,566 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,571 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,577 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,582 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,587 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,591 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,596 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,602 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,607 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,613 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,618 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,623 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,629 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,634 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,639 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,643 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,648 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,654 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,659 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,664 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,669 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,674 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,679 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,684 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,689 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,694 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,699 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,704 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,709 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,719 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,724 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,729 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,734 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,740 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,745 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,750 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,754 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,760 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,765 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,770 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,775 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,780 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,785 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,790 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,795 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,800 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,805 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,810 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,815 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,821 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,826 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,831 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,836 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,841 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,846 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,850 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,855 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,860 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,865 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,870 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,875 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,880 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,886 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,891 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,896 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,900 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,906 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,911 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,916 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,921 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,926 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,931 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,937 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,942 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,946 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,952 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,957 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,962 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,967 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,973 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,978 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,983 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,988 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,993 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:06,999 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:07,004 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:07,009 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:07,014 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:07,019 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:07,025 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:07,030 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:07,035 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
