2025-08-14 18:12:51,333 - Starting stepper motor control - logging to logs/stepper_log_20250814_181251.txt
2025-08-14 18:13:03,192 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 18:13:16,376 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:16,389 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:16,402 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,918 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,925 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,930 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,934 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,936 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,940 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,943 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,946 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,947 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,949 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,951 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,952 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,953 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,955 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,957 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,959 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,960 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,962 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,963 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,964 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,966 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,967 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,968 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,970 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,971 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,972 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,974 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,975 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,976 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,978 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,979 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,980 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,982 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,983 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,984 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,986 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,987 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,988 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,990 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,991 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,992 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,994 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,995 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,996 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,998 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:23,999 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,000 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,002 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,003 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,004 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,006 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,007 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,008 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,010 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,011 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,012 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,014 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,015 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,017 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,018 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,019 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,021 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,022 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,023 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,025 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,026 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,027 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,029 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,030 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,031 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,033 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,034 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,035 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,037 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,038 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,039 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,041 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,042 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,043 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,045 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,046 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,047 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,049 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,050 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,051 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,053 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,054 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,055 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,057 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,058 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,059 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,061 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,062 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,063 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,065 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,066 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,068 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,069 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,071 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,072 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,073 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,075 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,076 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,077 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,079 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,080 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,081 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,083 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,084 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,086 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,087 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,088 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,090 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,091 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,092 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,094 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,095 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,097 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,098 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,099 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,101 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,102 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,104 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,105 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,106 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,108 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,109 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,110 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,112 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,113 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,115 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,116 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,118 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,119 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,120 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,122 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,123 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,124 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,126 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,127 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,129 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,130 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,131 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,133 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,135 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,136 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,137 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,139 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,140 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,142 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,143 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,144 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,146 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,147 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,148 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,150 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,152 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,153 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,154 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,156 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,157 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,158 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,160 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,161 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,162 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,164 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,165 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,167 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,168 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,170 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,171 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,172 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,174 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,175 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,177 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,178 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,179 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,181 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,182 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,184 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,186 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,187 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,189 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,190 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,191 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,193 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,194 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,195 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,197 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,199 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,200 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,201 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,203 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,204 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,206 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,207 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,208 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,210 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,211 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,213 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,214 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,216 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,217 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,219 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,220 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,221 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,223 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,224 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,225 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,227 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,228 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,229 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,231 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,232 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,234 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,235 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,237 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,238 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,239 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,241 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,242 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,243 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,245 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,246 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,248 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,249 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,251 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,252 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,253 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,255 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,256 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,257 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,259 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,260 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,262 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,263 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,264 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,266 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,267 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,269 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,270 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,272 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,273 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,274 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,276 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,277 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,279 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,280 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,282 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,283 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,285 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,286 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,288 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,289 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,290 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,292 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,293 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,294 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,296 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,297 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,299 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,300 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,302 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,303 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,305 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,306 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,308 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,309 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,310 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,312 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,313 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,315 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,316 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,318 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,319 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,320 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,322 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,323 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,325 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,326 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,327 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,329 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,330 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,332 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,333 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,335 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,336 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,338 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,339 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,340 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,342 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,343 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,345 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,346 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,347 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,349 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,350 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,352 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,353 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,355 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,356 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,358 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,359 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,360 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,362 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,363 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,364 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,366 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,368 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,369 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,370 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,372 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 18:13:24,373 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
